,Timestamp,Metadata,Headline,URL,ShortDesc
1081,2011-08-12T09:22:33+00:00,, London Police Arrest Man Over Death of Pensioner in Riots ,https://www.bloomberg.com/news/articles/2011-08-12/london-police-start-murder-investigation-as-man-assaulted-in-rioting-dies, Southampton charged a 20-year-old man with inciting violent disorder after a probe into postings on Facebook Inc.’s social-networking site. ... 
1082,2011-08-12T07:46:31+00:00,technology, ‘Angry Birds’ Maker May Seek Funds at $1.2 Billion Valuation ,https://www.bloomberg.com/news/articles/2011-08-11/-angry-birds-maker-seeks-1-2b-valuation," from investors including Skype Technologies SA co-founder Niklas Zennstrom’s Atomico as well as Facebook Inc. backer Accel Partners. Sini Matikainen, a spokeswoman for Rovio, declined to comment on... "
1083,2011-08-11T04:00:08+00:00,, Former Facebook Exec Palihapitiya Buys Share of NBA’s Warriors ,https://www.bloomberg.com/news/articles/2011-08-10/former-facebook-executive-palihapitiya-buys-share-of-golden-state-warriors," Chamath Palihapitiya, an original member of Facebook Inc.’s management team who left the company in June, has joined the ownership group of the National Basketball Association’s Golden State Warriors... "
1084,2011-08-10T05:03:26+00:00,," Vietnam’s Stocks: An Pha Petroleum, FPT, Ho Chi Minh City Metal ",https://www.bloomberg.com/news/articles/2011-08-10/vietnam-s-stocks-an-pha-petroleum-fpt-ho-chi-minh-city-metal," software company, gained 1.9 percent to 52,500 dong. The Hanoi-based company will start integrating Facebook Inc. software into its mobile phones from October, according to a statement on its website. ... "
1085,2011-08-08T22:17:47+00:00,, Network Effects: Social Media's Role in the London Riots ,https://www.bloomberg.com/news/articles/2011-08-08/network-effects-social-medias-role-in-the-london-riots," Stanley Cup finals—everyone seems to be looking for a culprit, with some blaming Twitter and Facebook, and others pinning the violence on BlackBerry (RIMM) and its instant messaging abilities. But... "
1086,2011-08-08T12:21:35+00:00,, Twitter-Bombing Bosses Looms as Right Business Dreads ,https://www.bloomberg.com/news/articles/2011-08-05/twitter-bombing-the-boss-looms-as-worker-right-business-dreads," and complaints posted on Facebook during union organizing at Mashantucket Pequot Gaming Enterprise, which runs the Foxwoods casino in Connecticut. “As the use of Facebook and other social media tools... "
1087,2011-08-05T05:30:36+00:00,, Google+ May Pass Twitter With One-Fifth of U.S. Adults Online ,https://www.bloomberg.com/news/articles/2011-08-05/google-plus-may-pass-twitter-with-one-fifth-of-u-dot-s-dot-adults-online," month, estimates market researcher ComScore Inc. Facebook has  more than 750 million active users.       “Google+ is tracing a path similar to Facebook’s initial  growth — building excitement in a core... "
1088,2011-08-02T22:01:19+00:00,, Audi Peddles Luxury Coupe on Course to Catch BMW in U.S.: Cars ,https://www.bloomberg.com/news/articles/2011-08-02/audi-peddles-luxury-coupe-rs-5-on-course-to-catch-bmw-in-u-s-market-cars," the TT RS and RS 5 models. The launch of the TT RS next month comes after 11,500 fans signed a Facebook petition drive calling on Audi to introduce the model in the U.S., he said. “Our performance-car... "
1089,2011-08-01T15:06:08+00:00,technology, Zynga Is Sued by Rival Segan Over Computer-Games Technology ,https://www.bloomberg.com/news/articles/2011-08-01/zynga-is-sued-by-rival-segan-over-patent-for-computer-games-technology," Zynga Inc., the largest developer of games on Facebook Inc.’s website, was sued in federal court in Delaware by rival Segan LLC over accusations it infringed a U.S. patent for viewing network content... "
1090,2011-08-01T04:00:01+00:00,, Gap’s Fall Campaign Changes Core Customer in ‘Moment of Truth’ ,https://www.bloomberg.com/news/articles/2011-08-01/gap-s-fall-campaign-changes-core-customer-in-moment-of-truth-," said. Anyone wearing Gap clothing will receive free food and have their picture taken for the Facebook and Twitter pages. In May, Gap cut its full-year profit forecast by 22 percent because of surging... "
1091,2011-07-29T20:11:52+00:00,, NFL's Silent Stakeholders ,https://www.bloomberg.com/news/articles/2011-07-29/nfls-silent-stakeholders," is giving six free wings to the 45,000 fans who signed up for the company’s ""Save Our Season Facebook Petition.""                Fantasy Football Companies              Fantasy football is an $800... "
1092,2011-07-29T18:44:21+00:00,, Six Steps to Successful Sponsorships ,https://www.bloomberg.com/news/articles/2011-07-29/six-steps-to-successful-sponsorships," bring to the table. Every successful sponsorship also helps the promotional partner. Jay-Z’s Facebook page increased by one million fans during Bing’s promotional period, which helped his book reach... "
1093,2011-07-29T07:14:22+00:00,technology," Nintendo Tumbles After Cutting 3DS Prices, Profit Forecasts ",https://www.bloomberg.com/news/articles/2011-07-29/nintendo-plunges-as-3ds-flop-leads-company-to-cut-prices-profit-forecasts," profit forecast 82 percent as more gamers flock to Apple Inc.’s iPhone and online games played on Facebook Inc.’s service. The company needed “drastic measures” to lure gamers, President Satoru Iwata... "
1094,2011-07-29T07:40:21+00:00,, Nikkei Fell Most in a Week Since March Amid U.S. Debt Deadlock ,https://www.bloomberg.com/news/articles/2011-07-29/japanese-stocks-slip-for-third-day-on-u-s-debt-impasse-canon-sony-fall," to 15,000 yen in the face of competition from Apple Inc.’s iPhone and online games played on Facebook Inc.’s service. Nintendo declined the second-most on the Topix, following solar-cell maker Ulvac... "
1095,2011-07-28T08:18:31+00:00,technology," Nintendo Slashes Profit Forecast 82%, Cuts Price of New 3DS ",https://www.bloomberg.com/news/articles/2011-07-28/nintendo-lowers-profit-forecast-82-slashes-prices-of-3ds-handheld-player," after the product’s debut, as gamers flock toward Apple Inc.’s iPhone and online games played on Facebook Inc.’s service. President Satoru Iwata is counting on the reduced prices and new titles such... "
1096,2011-07-26T18:59:03+00:00,technology, Facebook Said to Be in Talks to Bring Credits to Mobile Browsers ,https://www.bloomberg.com/news/articles/2011-07-26/facebook-is-said-to-be-in-discussions-to-bring-credits-to-mobile-browsers," make those purchases using Facebook on a computer, the company gets its cut. When it happens within the apps of Apple or Google, Facebook doesn’t.  HTML5 StandardFacebook is asking select developers... "
1097,2011-07-21T23:27:03+00:00,technology, Microsoft Tops Estimates Amid Buoyant Demand From Companies ,https://www.bloomberg.com/news/articles/2011-07-21/microsoft-profit-tops-estimates-as-company-demand-outweighs-consumer-slump," rivalry from Apple, and its Internet business is contending with competition from Google and Facebook Inc., which have added features that keep users engaged for longer stretches. Windows revenue... "
1098,2011-07-21T21:15:25+00:00,businessweek, Google+’s Circle Logic ,https://www.bloomberg.com/news/articles/2011-07-21/google-plus-s-circle-logic," of the digital universe. Internet users spend more time now on Facebook than they do on Google, according to ComScore, and Facebook controls a commanding 17.7 percent of the growing market for display... "
1099,2011-05-25T01:11:57+00:00,view, Is There a Way to Make LinkedIn Add Up? ,https://www.bloombergview.com/articles/2011-05-25/is-there-a-way-to-make-linkedin-add-up-," startups and much-needed jobs. And who knows, the other hot Internet offerings on the horizon (Facebook Inc. and Groupon Inc., to name two) might fetch high valuations based on strong sales and earnings... "
1100,2011-05-24T15:42:38+00:00,," Russian Equity Movers: Mail.Ru, Norilsk, Rosneft, Surgutneftegas ",https://www.bloomberg.com/news/articles/2011-05-24/russian-movers-mail-ru-norilsk-rosneft-shares-are-active," Russian market today. Stock symbols are in parenthesis. Mail.ru (MAIL LI), the Russian investor in Facebook Inc., jumped in London trading as search engine Yandex NV began trading on the Nasdaq Stock... "
1101,2011-05-24T09:08:36+00:00,markets," Internet Needs Government Role to Avoid ‘Anarchy,’ Sarkozy Says ",https://www.bloomberg.com/news/articles/2011-05-24/internet-needs-government-role-to-avoid-anarchy-france-s-sarkozy-says," damage growth in your industry,” he told executives. Among those scheduled to participate were Facebook Inc. founder Mark Zuckerberg, Google Inc. Executive Chairman Eric Schmidt and News Corp. Chairman... "
1102,2011-05-24T04:01:01+00:00,markets," Tessera, Zynga, Art & Fragrances: Intellectual Property ",https://www.bloomberg.com/news/articles/2011-05-24/tessera-technologies-zynga-art-fragrances-intellectual-property," the game for Facebook Inc.’s social-media website. Discussions came to naught, according to the complaint, and Learning Co. used a different developer. That game was offered on Facebook beginning... "
1103,2011-05-26T00:41:23+00:00,, Facebook Funder Thiel Picks Tomorrow's Innovators ,https://www.bloomberg.com/news/photo-essays/2011-05-25/facebook-funder-thiel-picks-tomorrows-innovators," named May 25 to the 20 Under 20 Fellowship, a philanthropic grant announced in September by Facebook investor and board member Peter Thiel. His Thiel Foundation intends to spur the creation of... "
1104,2011-05-25T17:12:59+00:00,, Greeks Gather in Downtown Athens to Hold Madrid-Style Protest ,https://www.bloomberg.com/news/articles/2011-05-25/greeks-gather-in-downtown-athens-to-hold-madrid-style-protest," social-networking websites with almost 27,000 people registered as ‘attending’ the event on the website of Facebook Inc., following the example set by Spanish demonstrators in Madrid’s Puerta Del Sol Square,... "
1105,2011-05-20T16:57:53+00:00,technology, IBM to Invest $100 Million to Further Watson-Like Technology ,https://www.bloomberg.com/news/articles/2011-05-20/ibm-to-invest-100-million-to-further-watson-like-technology," sentences scattered around the Web. The company will sift through user information on sites like Facebook and Twitter, said Rod Smith, vice president of emerging Internet technologies at IBM. “I need... "
1106,2011-05-20T00:03:40+00:00,," S. African Photographer Shot in Libya, Unlikely to Have Survived ",https://www.bloomberg.com/news/articles/2011-05-20/south-african-photographer-was-shot-in-libya-and-unlikely-to-have-survived," had captured him, the family said in a posting on the Free Photographer Anton Hammerl page on Facebook. ... "
1107,2011-05-19T04:01:00+00:00,, Most 'Liked' Silicon Valley Companies ,https://www.bloomberg.com/news/articles/2011-05-19/most-liked-silicon-valley-companies," social-media analysis firm that looked at 18 billion postings on sites such as blogs, forums, Facebook, and Twitter over the past 12 months. Cisco ranked second on the list, just below Salesforce... "
1108,2011-05-17T05:08:06+00:00,, Why It's Hard to Replicate Silicon Valley's Successes Abroad ,https://www.bloomberg.com/news/articles/2011-05-17/why-its-hard-to-replicate-silicon-valleys-successes-abroadbusinessweek-business-news-stock-market-and-financial-advice," e-G8 conference will gather leading technologists such as Google (GOOG) Chairman Eric Schmidt, Facebook Chief Operating Officer Sheryl Sandberg, and Wikipedia founder Jimmy Wales, as well as a number... "
1109,2011-05-13T19:20:00+00:00,," Clear the Fog, Bring on the Jobs ",https://www.bloomberg.com/news/articles/2011-05-13/clear-the-fog-bring-on-the-jobs," years have created the bulk of the net new jobs in America. Microsoft (MSFT), Google (GOOG), Facebook, Ebay (EBAY), Amazon (AMZN)—none of these companies existed before 1975. Google, started in... "
1110,2011-05-12T00:11:20+00:00,markets," Microsoft Judgment Spurred Innovation, Justice Department Says ",https://www.bloomberg.com/news/articles/2011-05-12/microsoft-judgment-spurred-innovation-fairness-justice-department-says," Federal Trade Commission. Wu said the antitrust case helped Internet companies such as Google and Facebook Inc. flourish, while products such as WordPerfect and Lotus 1-2-3 software lost momentum due... "
1111,2011-05-10T22:01:00+00:00,," Romans Party Like There’s No Tomorrow, Defy Facebook Quake Talk ",https://www.bloomberg.com/news/articles/2011-05-10/romans-defy-facebook-quake-talk-and-party," message board of a Facebook group, referring to the popular beach town outside Rome. Most Romans see a reason to celebrate instead. Over 1,700 people have signed up on Facebook for a party at the... "
1112,2011-06-14T22:07:55+00:00,technology, Facebook Hires Former White House Spokesman Joe Lockhart ,https://www.bloomberg.com/news/articles/2011-06-14/facebook-hires-ex-white-house-spokesman-lockhart," Facebook Inc., grappling with increased scrutiny from lawmakers, hired former White House press secretary Joe Lockhart as vice president of global communications. Lockhart will join the company... "
1113,2011-06-14T04:01:00+00:00,technology, Web IPO Boom Separates Venture Capital Haves From Have-Nots ,https://www.bloomberg.com/news/articles/2011-06-14/linkedin-led-web-ipo-boom-separates-venture-capital-haves-from-have-nots," and online game developer Zynga Inc. is expected to register for an IPO by the end of June. Facebook Inc., the biggest social network, said it plans to start reporting financial results by April... "
1114,2011-06-10T04:01:01+00:00,markets," Microsoft, Mohawk, Nu-Image, ‘Old Spot’: Intellectual Property ",https://www.bloomberg.com/news/articles/2011-06-10/microsoft-mohawk-industries-nu-image-old-spot-intellectual-property," the Packer. The Yakima, Washington-based trade group is using the social media sites run by Facebook Inc. and Twitter Inc. to promote the trademark and explain the quality conditions it represented... "
1115,2011-06-09T16:25:11+00:00,," Scene Last Night: SkyBridge, Bonobos at Entrepreneurs Showdown ",https://www.bloomberg.com/news/articles/2011-06-09/scene-last-night-skybridge-bonobos-happybaby-at-entrepreneurs-showdown," who with his wife, Kass, founded Buddy Media Inc., which helps companies build their brand on Facebook; Mia and Jason Bauer, founders of Crumbs Bake Shop Inc.; James D’Addario, whose D’Addario &... "
1116,2011-06-09T04:01:01+00:00,technology," IRS Budget, Lloyds’ Plan, Deutsche Bank Trades: Compliance ",https://www.bloomberg.com/news/articles/2011-06-09/irs-budget-lloyds-plan-deutsche-bank-trades-compliance, Group Plans FTC Complaint on Facebook Facial Recognition A privacy-rights group said it plans to file a complaint with the U.S. Federal Trade Commission over Facebook Inc.’s facial-recognition feature... 
1117,2011-06-08T20:01:07+00:00,, War on Women Is Democratic Rallying Call Against Republicans ,https://www.bloomberg.com/news/articles/2011-06-08/war-on-women-is-2012-democratic-rallying-theme-against-republicans," support her party, Democratic Senator Kirsten Gillibrand of New York has created a website and Facebook page. The effort is called “Off the Sidelines,” and Gillibrand cites Medicare and other budget... "
1118,2011-06-07T04:01:00+00:00,, Weiner Apologizes for Photos That Imperil His Political Future ,https://www.bloomberg.com/news/articles/2011-06-06/house-s-weiner-apologizes-over-inappropriate-photos-will-remain-in-office," engaged in “inappropriate conversations” with six women over the last three years, including on Facebook, e-mail and Twitter and, with at least one of the women, on the telephone. “I came here to accept... "
1119,2011-06-06T04:01:00+00:00,technology, Facebook Boasts Youngest Workforce Among Top High-Tech Companies ,https://www.bloomberg.com/news/articles/2011-06-06/facebook-boasts-youngest-workforce-among-top-high-tech-companies," Facebook Inc. employees are the youngest and most satisfied, and yet the most stressed, among workers at big U.S. technology companies, a survey found. Facebook had the lowest median age, 26, as... "
1120,2011-05-31T18:23:02+00:00,markets," Bayer, Yamaha, Harley-Davidson: Intellectual Property ",https://www.bloomberg.com/news/articles/2011-05-31/bayer-yamaha-harley-davidson-hot-springs-google-intellectual-property," under contract not to recruit employees, PayPal said in its pleadings. She messaged Bedier on Facebook Inc.’s social-networking website, telling him she had a “HUGE” opportunity for him, and sent... "
1121,2011-05-27T04:01:01+00:00,technology, Einhorn Adds to Drumbeat for CEO Exits With Call to Oust Ballmer ,https://www.bloomberg.com/news/articles/2011-05-27/einhorn-adds-to-drumbeat-for-ceo-exits-with-call-to-oust-ballmer, software makers are replacing CEOs to help their companies repel threats from upstarts such as Facebook Inc. and Apple Inc. The aim is to keep from getting left behind in emerging technologies including... 
1122,2010-08-11T14:43:22+00:00,," Delta to Add New Gates, Expand Facilities in JFK Renovation ",https://www.bloomberg.com/news/articles/2010-08-11/delta-to-add-new-gates-expand-facilities-in-jfk-renovation," JetBlue Airways Corp.’s 42 percent, according to the U.S. Bureau of Transportation Statistics.  Facebook Fans RallySince exiting bankruptcy in 2007, Delta has been adding New York flights and local... "
1123,2010-08-10T20:06:24+00:00,technology, Facebook Claimant Wants Suit Sent Back to State Court ,https://www.bloomberg.com/news/articles/2010-08-10/facebook-claimant-asks-judge-to-send-contract-lawsuit-back-to-state-court, court that Facebook Chief Executive Officer Mark Zuckerberg signed a contract in 2003 that entitles Ceglia to control of the world’s most popular Internet social-networking site. Facebook’s lawyers... 
1124,2010-08-02T04:01:48+00:00,technology," Facebook Would-Be Owner Says He Owes His Claim to Arrest, Cuomo ",https://www.bloomberg.com/news/articles/2010-08-02/facebook-would-be-owner-says-he-owes-claim-to-arrest-andrew-cuomo-lawsuit," said. What he didn’t do is sign over an interest in Facebook to Ceglia, she told U.S. District Judge Richard Arcara at the hearing. Facebook argued in court papers that Zuckerberg couldn’t have... "
1125,2010-07-30T18:31:17+00:00,, Higher Education Is Overrated. Skills Aren't ,https://www.bloomberg.com/news/articles/2010-07-30/higher-education-is-overrated-dot-skills-arent," may be wildly misunderstood. In ""Econ 101"" terms for job-hunters: time spent cultivating your Facebook/Linked-In network(s) may be a better investment than taking that Finance elective.         ... "
1126,2010-07-27T00:56:00+00:00,, NERF: Hasbro's Play in the Toy Arms Race ,https://www.bloomberg.com/news/articles/2010-07-26/nerf-hasbros-play-in-the-toy-arms-race," line has plenty of fans, too. The NERF fan page has acquired more than 25,000 supporters on Facebook  since the company first appeared on the site in November 2009. Says NERF's Berkowitz: ""The... "
1127,2010-08-03T11:13:03+00:00,technology, Philippine Telephone Profit Growth Slows; Globe Falls ,https://www.bloomberg.com/news/articles/2010-08-03/philippine-long-distance-profit-increases-at-slowest-pace-in-five-quarters, already own a mobile phone. PLDT said the rising popularity of social-networking websites such as Facebook Inc.’s is also undermining demand for text-messaging services. “The market is close to saturation... 
1128,2010-08-02T11:53:25+00:00,technology," Facebook, Wyly Brothers, BP, Roche in Court News ",https://www.bloomberg.com/news/articles/2010-08-02/facebook-wyly-brothers-bp-roche-visa-new-star-westlb-in-court-news," it. Facebook said a photocopy of the contract, filed as an exhibit to the lawsuit, is a phony. “Ceglia’s claims are absurd and his lawsuit is frivolous, if not outright fraudulent,” Facebook said... "
1129,2010-08-25T11:34:32+00:00,, Philippines Appeals to Hong Kong People Over Killings ,https://www.bloomberg.com/news/articles/2010-08-25/philippines-may-start-probe-into-bus-killings-appeals-against-reprisals, said. The comments came after photos were posted on a Hong Kong government tribute page on the Facebook Inc. networking website that included police officers and schoolgirls posing in front of the... 
1130,2010-02-25T22:00:00+00:00,businessweek, Facebook Tests a Payment Service for Virtual Goods ,https://www.bloomberg.com/news/articles/2010-02-25/facebook-tests-a-payment-service-for-virtual-goods," virtual currency—Facebook Credits—via a small alpha test,"" Facebook said in an e-mailed statement. ""The test started in May and is exploring ways for people to use their Facebook Credits with third-party... "
1131,2010-03-19T07:03:24+00:00,technology," Google May Shut Down China Unit in April, CBN Says ",https://www.bloomberg.com/news/articles/2010-03-19/google-may-shut-down-china-unit-in-april-cbn-says-update2-," down Web sites based in the nation and blocking access to overseas sites including those of Facebook Inc., Twitter Inc. and Google’s YouTube. Authorities also censor media through state ownership... "
1132,2010-03-17T15:55:42+00:00,, Expanding Your Mobile Marketing Vision ,https://www.bloomberg.com/news/articles/2010-03-16/expanding-your-mobile-marketing-vision," device as the entry point into their social world and by launching a branded social media page on Facebook, consumers have a chance to engage with the brands they care about as well as other brand devotees... "
1133,2010-03-11T22:00:00+00:00,businessweek, Brownnosing for Google Broadband ,https://www.bloomberg.com/news/articles/2010-03-11/brownnosing-for-google-broadband," provide high-speed Internet service to as many as 500,000 people in the U.S., Starkey set up a Facebook page to persuade the company to come to his hometown of Topeka, Kan. Since then, Starkey has... "
1134,2010-03-10T19:13:59+00:00,technology," CNN’s Klein Says He Fears Social Networks, Not TV ",https://www.bloomberg.com/news/articles/2010-03-10/cnn-s-klein-says-he-fears-social-networks-not-tv," Jonathan Klein, said he worries more about competition from social-networking sites such as Facebook Inc. than from other cable news networks. “The competition I’m really afraid of are social-networking... "
1135,2010-03-10T05:00:44+00:00,technology," MySpace Co-Presidents Reduce Clutter, Plan Game and Film Hubs ",https://www.bloomberg.com/news/articles/2010-03-10/myspace-co-chiefs-cut-clutter-plan-game-and-film-hub," million a year earlier. Facebook more than doubled to 112 million users, according to ComScore Inc. A survey of marketers by researcher Outsell Inc. rated MySpace behind Facebook, LinkedIn and Twitter... "
1136,2010-05-27T02:31:00+00:00,," Go Ahead, Facebook. Sell That Data ",https://www.bloomberg.com/news/articles/2010-05-26/go-ahead-facebook-dot-sell-that-data," To be sure, Facebook has no plans to sell consumers' data. I asked Facebook spokesman Barry Schnitt about my idea, and he said in an e-mail that ""people share so freely on Facebook, in part, because... "
1137,2010-02-10T05:01:00+00:00,," Buffett, Vatican Look to Architect’s Group for Help in Haiti ",https://www.bloomberg.com/news/articles/2010-02-10/buffett-vatican-look-to-architect-s-group-for-help-in-haiti," mosquito-infested ovens. “You can’t do a shoddy job,” Sinclair said. “You’re helping people build equity.” Facebook Donors Sinclair said he won’t travel to Haiti until emergency needs are met there. “A clinic... "
1138,2010-02-10T05:01:00+00:00,, Google Buzz Won't Weaken Facebook ,https://www.bloomberg.com/news/articles/2010-02-10/google-buzz-wont-weaken-facebook," onto Gmail's turf: On Feb.5, the blog TechCrunch reported that Facebook is developing a more full-featured Web e-mail product. Facebook spokeswoman Meredith Chin declined to discuss the company's... "
1139,2010-02-11T22:00:00+00:00,businessweek, Palm's Pre Plus: Your Pocket's a Hot Spot ,https://www.bloomberg.com/news/articles/2010-02-11/palms-pre-plus-your-pockets-a-hot-spot," Android operating system, which drives the Nexus One and Motorola's (MOT) Droid. But with apps for Facebook and Twitter, plus games, including Need for Speed Undercover and The Sims 3, your hands will... "
1140,2010-02-01T05:01:01+00:00,technology," AIG Spill, Pandit Vow, Vivendi Rule, BlackRock Hire: Compliance ",https://www.bloomberg.com/news/articles/2010-02-01/aig-spill-sec-lawyer-sac-cia-blankfein-compliance-update1-," more, click here. Brokers’ Facebook, Twitter Posts Must be Tracked by Employers Brokerages must record employees’ business-related postings on Web sites such as Facebook, Twitter and LinkedIn to... "
1141,2010-03-23T17:57:52+00:00,, When Employees Sell Private Company Stock ,https://www.bloomberg.com/news/articles/2010-03-23/when-employees-sell-private-company-stock," SharesPost unveiled an index that tracks the valuations of hot venture-backed companies including Facebook, Twitter, and Zynga. These marketplaces seem inevitable—and exciting—because employees can cash... "
1142,2010-03-19T16:04:00+00:00,, Achieve Excellence With Your Branding Strategy ,https://www.bloomberg.com/news/articles/2010-03-19/achieve-excellence-with-your-branding-strategy," your competition now, from China and India to everywhere else. Having a blog or a presence on Facebook or even a flash Web site doesn't differentiate you anymore, either. You're disposable unless... "
1143,2010-03-31T04:01:00+00:00,technology, China Is Least of Google Woes as Microsoft-Like Slowdown Looms ,https://www.bloomberg.com/news/articles/2010-03-31/china-is-least-of-google-s-woes-as-slowdown-looms," spokeswoman Jane Penner declined to comment.  Facebook RivalryOne of Google’s biggest challenges comes from Palo Alto, California-based Facebook. This month, Facebook surpassed Google as the most visited... "
1144,2010-05-18T22:50:12+00:00,technology, Yahoo Buying Associated Content to Add Freelance Fare ,https://www.bloomberg.com/news/articles/2010-05-18/yahoo-agrees-to-acquire-associated-content-to-add-user-generated-topics," to be named because the terms are private. Yahoo, which has lost visitors to Google Inc. and Facebook Inc., is seeking new ways to attract Web surfers and advertisers. The deal follows the Sunnyvale... "
1145,2010-04-22T04:01:00+00:00,technology," Facebook Says Credits Won’t Pay Off Soon, Adds ’Like’ Feature ",https://www.bloomberg.com/news/articles/2010-04-21/facebook-s-new-online-currency-won-t-pay-off-for-a-while," Co.’s ABC, Facebook said. When users click “like” on those pages, their friends on Facebook will get an update. The friends can then comment on the information. For example, a Facebook user could... "
1146,2010-04-21T02:20:45+00:00,, New iPhone's Features Pose Questions for AT&T ,https://www.bloomberg.com/news/articles/2010-04-20/new-iphones-features-pose-questions-for-at-and-t, experience on AT&T's network.                     Also from the GigaOM network:                     Facebook Addresses Feature and Privacy Setting Overload with More Features and Privacy Settings     ... 
1147,2010-04-20T21:13:55+00:00,technology, Yahoo’s Forecast Misses Estimates After Market Share Shrinks ,https://www.bloomberg.com/news/articles/2010-04-20/yahoo-s-profit-exceeds-estimates-on-recovery-in-online-advertising-market," is increasingly competing for ad dollars with social-networking sites, such as market leader Facebook Inc. To refocus the company and boost profit, Chief Executive Officer Carol Bartz is offloading... "
1148,2010-01-18T05:19:56+00:00,, Google Pledge of No Censoring Spurs Tiananmen Searches in China ,https://www.bloomberg.com/news/articles/2010-01-18/google-pledge-of-no-censoring-spurs-tiananmen-searches-in-china," by shutting domestic Web sites and blocking access to ones based overseas, including those of Facebook Inc. and Twitter Inc. The Chinese government shut more than 100,000 Web sites in December in... "
1149,2010-01-16T12:25:10+00:00,markets," UN Struggles to Unblock Aid as Haitians Suffer, Wait ",https://www.bloomberg.com/news/articles/2010-01-16/un-struggles-to-unblock-aid-as-haitians-suffer-wait-j1zg04lq," followers on Twitter, and within a day were soliciting donations with videos on YouTube and Facebook, and posting podcast updates from personnel on the ground. In the U.S., $8 million has been... "
1150,2010-01-05T05:00:00+00:00,, The Ritualization of Creation--The Role of Ritual In Innovation ,https://www.bloomberg.com/news/articles/2010-01-04/the-ritualization-of-creation-the-role-of-ritual-in-innovation, medium).              Ditto for social media. A whole new set of rituals has grown up off of Facebook and Twitter that are different from traditional church socials or bowling leagues. Gen Yers... 
1151,2010-06-03T14:28:17+00:00,, Nokia-Siemens Rues Iran Crackdown Role ,https://www.bloomberg.com/news/articles/2010-06-03/nokia-siemens-rues-iran-crackdown-role," demonstrators, which saw 36 confirmed deaths, Iranian authorities blocked websites such as Twitter and Facebook, jammed and tracked cell phone calls and text messages. They used the so-called monitoring centre... "
1152,2010-05-09T23:51:00+00:00,, Why We Should Beef Up Broadband: Look at Australia ,https://www.bloomberg.com/news/articles/2010-05-09/why-we-should-beef-up-broadband-look-at-australia, it could be.          Also from the GigaOM network:                 The Relationship Between Facebook and Privacy: It's Really Complicated                 How the FCC Plans to Regulate Broadband... 
1153,2010-05-20T16:50:00+00:00,, Contemplating Globalization ,https://www.bloomberg.com/news/articles/2010-05-20/contemplating-globalization," longer than that, so it's key that you enjoy yourself. The world was small to begin with, but Facebook has rendered class reunions obsolete, and Corporate Earth is a giant village. It stands to reason... "
1154,2010-06-02T04:01:02+00:00,technology," U.S. Falls From Internet Elite, Aims to Catch Iceland, Hungary ",https://www.bloomberg.com/news/articles/2010-06-02/u-s-falls-from-internet-elite-as-korea-iceland-build-faster-cheaper-web," globally using the U.S. Internet as a base, Powell said. “Luxembourg doesn’t have Google or Facebook or Microsoft,” he said. ... "
1155,2010-04-08T04:01:01+00:00,markets," Lockheed, Lilly, Google, WIPO, Apple: Intellectual Property ",https://www.bloomberg.com/news/articles/2010-04-08/lockheed-vanderbilt-lilly-google-wipo-apple-intellectual-property," trademark infringement, the U.K.’s Telegraph reported. The Facebook Ultimate application for Apple’s iPad wasn’t authorized by Facebook Inc., which said it infringed its trademarks, according to... "
1156,2010-01-24T23:00:00+00:00,technology," MySpace Seeks Relevancy in Social Media as Music, Film Portal ",https://www.bloomberg.com/news/articles/2010-01-24/myspace-seeks-relevancy-in-social-media-as-music-film-portal," music, gaming and entertainment after losing ground to social networking sites Twitter Inc. and Facebook Inc. “We will really become relevant, and there’s just no way when you have 100 million-plus... "
1157,2010-01-22T05:01:00+00:00,technology," Yelp Said to Seek Private Funding, Taking a Play From Facebook ",https://www.bloomberg.com/news/articles/2010-01-22/yelp-said-to-seek-private-funding-taking-a-play-from-facebook," anonymity because the talks are private. The move mirrors agreements struck in the past year by Facebook Inc. and Zynga Game Network Inc., which took investments from Russia’s Digital Sky Technologies... "
1158,2010-03-01T04:36:00+00:00,, How Digg Found a Way to Make Money ,https://www.bloomberg.com/news/articles/2010-02-28/how-digg-found-a-way-to-make-money, online advertising. Early attempts to bring search or brand ads onto sites like MySpace and Facebook had pathetic results compared with the trajectories of the sites' popularity and attention. ... 
1159,2010-03-02T23:43:00+00:00,technology, Google Wants U.S. to Weigh WTO Challenge to China Censorship ,https://www.bloomberg.com/news/articles/2010-03-03/google-wants-u-s-to-weigh-challenging-china-in-wto," by shutting domestic Web sites and blocking access to ones based overseas, including those of Facebook Inc. and Twitter Inc. It also forces search engines to limit results for terms such as Tiananmen... "
1160,2011-05-31T15:22:43+00:00,, Bloomberg Link to Host Conference on Rebuilding Japan ,https://www.bloomberg.com/news/articles/2011-05-31/bloomberg-link-to-host-conference-on-rebuilding-japan," on the program and speakers, please visit: http://www.bloomberglink.com/japan. Follow us on Facebook, LinkedIn and Twitter (@BBGLINK). The hashtag for this event is #BBJapan. For more information... "
1161,2011-10-27T20:40:42+00:00,, Public Sector Leaders Join State & Municipal Finance Conference ,https://www.bloomberg.com/news/articles/2011-10-27/public-sector-leaders-join-state-municipal-finance-conference," on the program and speakers, please visit: http://www.bloomberglink.com/munis. Follow us on Facebook, LinkedIn and Twitter (@BBGLINK). The hashtag for this event is #BBmunis. For more information... "
